2025,262.94444,2240,-0.47725075,2.3307593,321.19591,365.41376,13.45261,286.6026,321.3268,365.412,-2.799586,-44.08518,-5.917593,-46.88477
2025,262.94514,2241,-0.41065998,2.3307713,321.61961,365.92648,13.49875,286.6487,321.7499,365.9238,-2.733207,-44.17393,-6.003968,-46.90714
2025,262.94583,2242,-0.18868205,2.5860532,321.41044,365.51764,13.52195,286.6719,321.5417,365.5166,-2.766411,-43.97487,-18.55556,-46.74128
2025,262.94653,2243,-0.52165517,2.2198134,321.78603,365.83822,13.54459,286.6946,321.9166,365.8366,-2.733244,-43.92004,-4.465343,-46.65328
2025,262.94722,2244,-0.41067462,2.2198626,321.53288,365.73035,13.5224,286.6724,321.6638,365.7287,-2.622646,-44.06488,-5.66111,-46.68752
2025,262.94792,2245,-0.55496158,2.0977583,321.92882,366.33691,13.59017,286.7401,322.0597,366.3346,-2.644761,-44.27486,-4.095238,-46.91962
2025,262.94861,2246,-0.57714343,2.1753862,322.03732,366.77703,13.61426,286.7643,322.1682,366.7737,-2.744272,-44.6055,-3.989731,-47.34977
2025,262.94931,2247,-0.58824233,2.208683,321.48972,365.90755,13.52429,286.6743,321.6208,365.9054,-2.788535,-44.28459,-3.785648,-47.07312
2025,262.95,2248,-0.74362297,2.0421886,321.17328,365.53538,13.47954,286.6295,321.3047,365.5337,-2.777454,-44.22903,-2.79662,-47.00648
2025,262.95069,2249,-0.76581986,2.0310873,320.75984,365.0997,13.41249,286.5625,320.8914,365.0983,-2.788516,-44.20684,-2.667249,-46.99536
2025,262.95139,2250,-1.1431946,1.7092387,320.61767,364.92473,13.36726,286.5172,320.7489,364.9231,-2.843876,-44.17415,-1.536592,-47.01802
2025,262.95208,2251,-0.96562076,1.8202508,320.65871,364.76648,13.36676,286.5168,320.7898,364.7652,-2.777514,-43.97545,-1.944978,-46.75296
2025,262.95278,2252,-0.8768335,1.8091625,320.16713,365.91786,13.36623,286.5162,320.2997,365.9132,-2.677938,-45.61348,-2.071123,-48.29141
2025,262.95347,2253,-0.81024824,1.9201775,320.32721,367.02194,13.36517,286.5152,320.4593,367.0139,-2.722234,-46.55465,-2.447403,-49.27688
2025,262.95417,2254,-0.89904273,2.0311705,320.32721,366.74446,13.36517,286.5152,320.4593,366.7373,-2.921422,-46.27799,-2.27967,-49.19941
2025,262.95486,2255,-1.0100632,2.153322,320.38138,367.0552,13.36316,286.5132,320.5132,367.047,-3.153896,-46.5338,-2.259587,-49.6877
2025,262.95556,2256,-0.85466911,2.1644223,320.28148,366.8332,13.36316,286.5132,320.4136,366.8257,-3.010034,-46.41207,-2.647246,-49.4221
2025,262.95625,2257,-0.93234343,2.3752588,320.47257,366.64583,13.36334,286.5133,320.6042,366.6389,-3.29768,-46.03476,-2.705203,-49.33243
2025,262.95694,2258,-1.1210281,2.2087583,320.57291,366.56836,13.36337,286.5134,320.7042,366.5617,-3.319798,-45.85748,-1.984559,-49.17727
2025,262.95764,2259,-1.1210211,2.275341,320.63779,365.97812,13.36298,286.513,320.7689,365.9732,-3.386173,-45.20431,-2.05,-48.59048
2025,262.95833,2300,-0.98782508,2.2531294,320.55833,365.47662,13.36258,286.5126,320.6897,365.4732,-3.231231,-44.78354,-2.29337,-48.01477
2025,262.95903,2301,-0.96562277,2.1421294,320.11289,364.95332,13.29566,286.4456,320.2447,364.9506,-3.098429,-44.7059,-2.259769,-47.80432
2025,262.95972,2302,-0.85461515,2.0421976,319.77503,364.80326,13.22787,286.3779,319.9066,364.7998,-2.888122,-44.89314,-2.488766,-47.78126
2025,262.96042,2303,-0.81021946,1.9312086,319.93787,365.08818,13.2501,286.4001,320.0694,365.0843,-2.733203,-45.01486,-2.417308,-47.74806
2025,262.96111,2304,-0.66594744,2.053338,320.48706,365.42743,13.35959,286.5096,320.6186,365.4241,-2.711128,-44.80553,-3.145244,-47.51666
2025,262.96181,2305,-0.52165888,2.3419147,319.84332,364.31751,13.22634,286.3763,319.9749,364.3156,-2.854983,-44.34077,-4.683141,-47.19575
2025,262.9625,2306,-0.81024463,2.2087482,319.45171,363.72657,13.20295,286.3529,319.584,363.726,-3.009936,-44.14203,-2.736111,-47.15197
2025,262.96319,2307,-1.043334,1.975675,319.46386,363.89434,13.18028,286.3303,319.5958,363.8929,-3.009951,-44.29718,-1.917632,-47.30713
2025,262.96389,2308,-0.8213348,2.1532197,319.28275,364.47822,13.15855,286.3085,319.4149,364.4748,-2.965631,-45.05989,-2.729254,-48.02551
2025,262.96458,2309,-0.61043821,2.2863681,318.87311,363.90125,13.11473,286.2647,319.0057,363.8988,-2.888116,-44.89305,-3.844781,-47.78116
2025,262.96528,2310,-0.77692197,2.0088987,318.97283,363.87893,13.11471,286.2647,319.1052,363.8765,-2.777463,-44.77137,-2.661431,-47.54883
2025,262.96597,2311,-0.52164995,2.1531936,319.27899,365.99442,13.2473,286.3973,319.4124,365.9877,-2.666819,-46.57528,-4.387764,-49.2421
2025,262.96667,2312,-0.48835316,2.2863811,319.20496,365.76499,13.22507,286.3751,319.3382,365.7585,-2.76641,-46.42036,-4.753968,-49.18677
2025,262.96736,2313,-0.63264173,2.2530913,318.77698,364.82662,13.18018,286.3302,318.9109,364.8224,-2.877076,-45.9115,-3.860053,-48.78857
2025,262.96806,2314,-0.81022568,2.1199057,319.04926,365.24323,13.20214,286.3521,319.1827,365.2381,-2.921341,-46.05539,-2.78529,-48.97673
2025,262.96875,2315,-0.63264333,2.3085938,319.04518,364.80639,13.2014,286.3514,319.1786,364.8025,-2.932413,-45.62392,-3.688762,-48.55633
2025,262.96944,2316,-0.67704022,2.2863982,318.3663,363.87228,13.09055,286.2405,318.5,363.8694,-2.954548,-45.36946,-3.587042,-48.32401
2025,262.97014,2317,-1.0211204,1.753662,319.24876,365.19915,13.15638,286.3064,319.381,365.1935,-2.766458,-45.81253,-1.752661,-48.57898
2025,262.97083,2318,-0.35517904,2.3752598,319.32203,365.99478,13.26622,286.4162,319.4557,365.9884,-2.722247,-46.53273,-7.875,-49.25497
2025,262.97153,2319,-0.33297753,2.4196399,319.57488,366.14742,13.28859,286.4386,319.7082,366.141,-2.74436,-46.43281,-8.622222,-49.17717
2025,262.97222,2320,-0.3440652,2.3862588,319.79953,366.6035,13.31158,286.4616,319.9325,366.596,-2.722133,-46.66356,-7.826389,-49.38568
2025,262.97292,2321,-0.47725176,2.4417533,319.73294,366.11514,13.31158,286.4616,319.8661,366.1092,-2.910248,-46.24308,-8.05,-49.15332
2025,262.97361,2322,-0.87681615,2.1420953,319.98787,366.57012,13.31158,286.4616,320.1203,366.5628,-3.009854,-46.4425,-2.532347,-49.45235
2025,262.97431,2323,-0.49945276,2.4195707,320.06959,367.72848,13.35605,286.506,320.2023,367.7182,-2.910267,-47.51592,-5.098214,-50.42618
2025,262.975,2324,-0.57714253,2.3640662,319.84975,367.30865,13.33351,286.4835,319.9828,367.2993,-2.932385,-47.31652,-4.250529,-50.2489
2025,262.97569,2325,-0.54384363,2.2752648,319.68201,367.17398,13.33322,286.4832,319.8156,367.1651,-2.810651,-47.3495,-4.275397,-50.16015
2025,262.97639,2326,-0.49944935,2.2974664,319.6878,366.9801,13.35514,286.5051,319.8217,366.972,-2.788525,-47.15042,-4.698412,-49.93895
2025,262.97708,2327,-0.53274814,2.3085757,319.90637,367.44305,13.35455,286.5045,320.0395,367.4336,-2.8328,-47.39407,-4.801389,-50.22687
2025,262.97778,2328,-0.3329676,2.6082457,319.66219,367.49853,13.35455,286.5045,319.7961,367.4889,-2.93239,-47.69284,-8.65,-50.62523
2025,262.97847,2329,-0.58826108,2.3974413,319.66896,366.67435,13.35202,286.502,319.8028,366.6671,-2.976745,-46.86436,-4.158928,-49.84111
2025,262.97917,2330,-0.54386399,2.5195336,319.68006,366.61885,13.35202,286.502,319.8138,366.6118,-3.054207,-46.79798,-4.868927,-49.85218
2025,262.97986,2331,-0.399566,2.5971675,319.82091,366.54775,13.35319,286.5032,319.9543,366.541,-2.987743,-46.58665,-7.852994,-49.5744
2025,262.98056,2332,-0.52165115,2.4528706,319.42286,365.9497,13.35342,286.5034,319.5575,365.9447,-2.965598,-46.38727,-4.957077,-49.35286
2025,262.98125,2333,-0.77692267,2.1864824,319.76836,366.26164,13.35362,286.5036,319.9019,366.2557,-2.954515,-46.35379,-2.828186,-49.30831
2025,262.98194,2334,-0.88790642,2.1642718,319.7365,365.97422,13.35382,286.5038,319.8702,365.9691,-3.043022,-46.099,-2.449328,-49.14202
2025,262.98264,2335,-0.92120351,2.1864714,319.57693,365.58162,13.30934,286.4593,319.7105,365.5771,-3.098351,-45.86666,-2.382906,-48.96501
2025,262.98333,2336,-1.0321956,1.9755998,319.37972,364.9517,13.22031,286.3703,319.5124,364.9476,-2.998772,-45.43527,-1.926377,-48.43404
2025,262.98403,2337,-1.0543932,1.9312046,319.88658,365.41417,13.30917,286.4592,320.0193,365.4102,-2.976641,-45.39101,-1.864824,-48.36765
2025,262.98472,2338,-0.71033029,2.2419809,319.58564,365.50184,13.28607,286.4361,319.7188,365.4973,-2.943454,-45.77846,-3.244658,-48.72191
2025,262.98542,2339,-0.81022066,2.2752768,319.56721,364.76197,13.26387,286.4138,319.7001,364.7593,-3.076241,-45.05919,-2.854357,-48.13543
2025,262.98611,2340,-0.754734,2.2642006,319.42753,364.45628,13.23986,286.3899,319.5605,364.4541,-3.009878,-44.89366,-3.02768,-47.90353
2025,262.98681,2341,-0.69924223,2.2642126,319.67401,364.64749,13.26118,286.4112,319.8065,364.6451,-2.954565,-44.83857,-3.311447,-47.79314
2025,262.9875,2342,-0.72142548,2.0643882,319.7091,365.20333,13.21754,286.3675,319.8408,365.1985,-2.777456,-45.35776,-2.961364,-48.13522
2025,262.98819,2343,-0.93228596,1.8534734,319.95219,364.99049,13.19627,286.3463,320.0828,364.986,-2.777402,-44.90319,-2.06734,-47.68059
2025,262.98889,2344,-0.5549317,2.1975286,319.69969,364.2496,13.19678,286.3468,319.8311,364.2473,-2.744203,-44.41626,-4.146536,-47.16046
2025,262.98958,2345,-0.99887222,1.8423641,319.74747,364.1196,13.08893,286.2389,319.877,364.116,-2.832713,-44.23899,-2.014701,-47.0717
2025,262.99028,2346,-0.89898495,1.9977442,319.91395,363.74224,13.08893,286.2389,320.043,363.7397,-2.888039,-43.6968,-2.241972,-46.58484
2025,262.99097,2347,-0.89898245,1.8867543,320.57552,363.93756,13.09017,286.2401,320.7026,363.9346,-2.777379,-43.23195,-2.326257,-46.00933
2025,262.99167,2348,-0.44394183,2.2086108,321.02293,364.92878,13.13462,286.2846,321.1495,364.9236,-2.644595,-43.77412,-5.94739,-46.41872
2025,262.99236,2349,-0.74361896,2.1420592,321.15428,364.09539,13.09069,286.2407,321.2796,364.0919,-2.877021,-42.81227,-3.179579,-45.6893
2025,262.99306,2350,-0.9656015,1.8646098,321.87583,364.10701,13.09082,286.2408,321.999,364.1035,-2.821721,-42.10451,-2.039335,-44.92624
2025,262.99375,2351,-0.64373821,2.0755035,322.02979,363.99491,13.09063,286.2406,322.1525,363.9917,-2.711084,-41.83921,-3.281776,-44.55029
2025,262.99444,2352,-0.75473852,2.0311344,322.2822,363.81502,13.09024,286.2402,322.4042,363.8124,-2.777515,-41.40823,-2.761577,-44.18574
2025,262.99514,2353,-0.84352828,1.8979378,322.41672,363.83839,13.09045,286.2404,322.5383,363.8357,-2.733242,-41.29741,-2.276016,-44.03065
2025,262.99583,2354,-0.68812869,1.9644965,322.2792,363.62242,13.09152,286.2415,322.4012,363.6204,-2.644667,-41.21918,-2.91958,-43.86384
2025,262.99653,2355,-0.75472177,1.8313099,322.35689,364.23285,13.09152,286.2415,322.4787,364.229,-2.578274,-41.75033,-2.474553,-44.3286
2025,262.99722,2356,-0.53274714,2.020001,322.13543,365.9872,13.09167,286.2417,322.2579,365.9781,-2.54509,-43.72023,-4.292857,-46.26532
2025,262.99792,2357,-0.47725336,2.1864865,321.74712,365.77652,13.09171,286.2417,321.8707,365.768,-2.655749,-43.89732,-4.634921,-46.55307
2025,262.99861,2358,-0.55494724,2.2641846,321.83439,365.34224,13.09145,286.2414,321.9577,365.3351,-2.810674,-43.37733,-4.243518,-46.188
2025,262.99931,2359,-0.82132357,2.131002,321.84397,365.25203,13.09119,286.2412,321.9673,365.2451,-2.943469,-43.27784,-2.641026,-46.2213
2025,263,0,-1.0987994,1.9312227,322.24627,365.06614,13.09172,286.2417,322.3684,365.0598,-3.020932,-42.69141,-1.784086,-45.71234
2025,263.00069,1,-1.1542969,1.7980401,322.51808,365.01619,13.09277,286.2428,322.6394,365.01,-2.94348,-42.37062,-1.566044,-45.3141
2025,263.00139,2,-1.0211093,1.7647432,322.66237,364.87191,13.09277,286.2428,322.7833,364.8662,-2.777494,-42.08291,-1.741958,-44.8604
2025,263.00208,3,-0.86574885,1.7980933,322.6737,365.08429,13.09314,286.2431,322.7946,365.0779,-2.655851,-42.28336,-2.119963,-44.93921
2025,263.00278,4,-0.86574885,1.7980933,322.83952,364.69515,13.04919,286.1992,322.9593,364.6894,-2.655851,-41.73006,-2.174805,-44.38591
2025,263.00347,5,-0.93231394,1.6426499,322.9726,364.57157,13.0509,286.2009,323.092,364.5662,-2.567239,-41.47418,-1.780853,-44.04142
2025,263.00417,6,-0.63263771,1.9978034,322.92514,364.54604,13.07321,286.2232,323.045,364.541,-2.62255,-41.49604,-3.227904,-44.11859
2025,263.00486,7,-0.82131525,1.8091143,323.42043,364.84137,13.05151,286.2015,323.5385,364.8352,-2.622538,-41.29668,-2.236652,-43.91922
2025,263.00556,8,-0.64373089,1.9644885,323.48882,364.44342,13.0518,286.2018,323.6067,364.4384,-2.600395,-40.83174,-3.109133,-43.43213
2025,263.00625,9,-0.81021043,1.798001,323.79951,364.45432,13.00791,286.1579,323.9159,364.4488,-2.600387,-40.53285,-2.228729,-43.13323
2025,263.00694,10,-0.88788786,1.7202828,324.53019,364.58504,13.0074,286.1574,324.6442,364.5789,-2.600346,-39.93468,-1.978507,-42.53502
2025,263.00764,11,-0.77690191,1.764677,324.83104,364.41974,12.91988,286.0699,324.943,364.413,-2.533954,-39.46994,-2.293493,-42.00389
2025,263.00833,12,-0.75470281,1.764673,325.44925,364.43854,12.8335,285.9835,325.5578,364.4301,-2.511818,-38.87233,-2.404442,-41.38414
2025,263.00903,13,-0.88788566,1.6092929,326.39263,364.44963,12.8335,285.9835,326.4983,364.4411,-2.489687,-37.94283,-1.909207,-40.43251
2025,263.00972,14,-0.63262718,1.8534945,327.24625,364.2606,12.83348,285.9835,327.3494,364.2527,-2.478664,-36.9033,-3.296393,-39.38196
2025,263.01042,15,-0.77691936,1.720322,328.18916,364.72657,12.83347,285.9835,328.2895,364.7173,-2.489749,-36.4278,-2.247902,-38.91755
2025,263.01111,16,-0.5660338,1.687,329.10887,365.60136,12.83305,285.983,329.2065,365.5894,-2.246274,-36.38301,-3.031283,-38.62928
2025,263.01181,17,-0.54382758,1.7313691,329.80665,365.59938,12.83264,285.9826,329.9021,365.5874,-2.268371,-35.68534,-3.209987,-37.95371
2025,263.0125,18,-0.5105321,1.6980742,330.72666,365.85348,12.83242,285.9824,330.8194,365.8408,-2.20198,-35.02143,-3.342262,-37.22341
2025,263.01319,19,-0.510532,1.764665,331.54216,366.02527,12.83133,285.9813,331.6324,366.012,-2.268372,-34.37966,-3.811111,-36.64803
2025,263.01389,20,-0.61041866,1.5537934,332.72971,367.02414,12.83133,285.9813,332.8163,367.0079,-2.157719,-34.19156,-2.684259,-36.34928
2025,263.01458,21,-0.27746269,1.8312538,333.41072,366.98371,12.82998,285.9799,333.4953,366.9676,-2.10239,-33.47226,-7.102777,-35.57465
2025,263.01528,22,-0.23306861,1.9089428,334.1751,366.40515,12.82971,285.9797,334.2574,366.3908,-2.135585,-32.13337,-10.38056,-34.26895
2025,263.01597,23,-0.21087332,1.764679,334.82066,366.30742,12.83014,285.9801,334.901,366.2933,-1.969625,-31.39228,-10.73611,-33.36191
2025,263.01667,24,-0.18867723,1.6647994,335.432,366.70803,12.83035,285.9803,335.5105,366.6927,-1.847916,-31.18221,-12.56944,-33.03012
2025,263.01736,25,-0.27747041,1.5094373,336.20098,367.5218,12.83105,285.981,336.2772,367.5041,-1.781547,-31.22686,-6.487301,-33.0084
2025,263.01806,26,-0.13318907,1.6204674,337.00647,367.68436,12.83246,285.9825,337.0803,367.6661,-1.748395,-30.58584,-9999,-32.33424
2025,263.01875,27,-0.11099087,1.6870512,337.37358,367.49632,12.83257,285.9825,337.4463,367.4787,-1.792648,-30.03238,-9999,-31.82503
2025,263.01944,28,0.088789519,1.8312839,337.36655,367.74366,12.8331,285.9831,337.4393,367.7253,-1.737267,-30.28599,-9999,-32.02325
2025,263.02014,29,0.077690832,1.8534814,337.57742,367.61048,12.8331,285.9831,337.6496,367.5925,-1.770463,-29.94296,25.41667,-31.71342
2025,263.02083,30,-0.099888897,1.6315196,337.41982,367.43091,12.83274,285.9827,337.4924,367.4135,-1.726214,-29.92105,-9999,-31.64726
2025,263.02153,31,-0.044395155,1.687016,336.90885,367.69688,12.83267,285.9827,336.983,367.6786,-1.726217,-30.69567,-9999,-32.42189
2025,263.02222,32,0.055493942,1.8090963,336.56227,368.01614,12.83217,285.9821,336.6374,367.9969,-1.748342,-31.35951,-9999,-33.10785
2025,263.02292,33,-0.17757944,1.6093139,336.23789,369.04569,12.83167,285.9817,336.314,369.0233,-1.781533,-32.70938,-11.33333,-34.49092
2025,263.02361,34,-10029.087,1.7536028,335.74688,369.10971,12.83119,285.9812,335.8244,369.0872,-1.748342,-33.26276,-9999,-35.0111
2025,263.02431,35,-0.13318576,1.6315256,336.18424,369.2809,12.87392,286.0239,336.2613,369.2587,-1.759418,-32.99738,-9999,-34.75679
2025,263.025,36,0.099889338,1.8202056,336.02885,369.00343,12.87392,286.0239,336.1064,368.982,-1.715155,-32.87566,20.33333,-34.59081
2025,263.02569,37,0,1.897987,336.34796,368.72473,12.9365,286.0865,336.4254,368.7051,-1.892293,-32.27963,-9999,-34.17192
2025,263.02639,38,-0.11099338,1.7425958,336.95234,368.71864,12.95834,286.1083,337.0283,368.6993,-1.848029,-31.67101,-21.08333,-33.51904
2025,263.02708,39,-0.077692598,1.6870411,337.25363,368.67477,12.93538,286.0854,337.3284,368.6553,-1.75944,-31.32687,-9999,-33.08631
2025,263.02778,40,0.13318656,1.8313149,337.47975,369.38903,12.957,286.107,337.5541,369.3676,-1.693034,-31.81355,18.27778,-33.50659
2025,263.02847,41,0.12208826,1.909013,338.36427,369.5966,13.00025,286.1502,338.4367,369.5753,-1.781563,-31.13863,-9999,-32.92019
2025,263.02917,42,0.23307773,2.020007,338.68201,368.91553,12.95563,286.1056,338.7527,368.8955,-1.781569,-30.14283,9.733333,-31.92439
2025,263.02986,43,-0.022197994,1.8202267,339.41559,368.86109,12.95583,286.1058,339.484,368.8412,-1.836898,-29.35718,-9999,-31.19408
2025,263.03056,44,-0.055494845,1.8091314,340.28648,369.11051,12.95682,286.1068,340.3524,369.0899,-1.859033,-28.73755,-9999,-30.59658
2025,263.03125,45,-0.055494845,1.8868245,340.85253,368.87743,12.95682,286.1068,340.9167,368.8575,-1.936493,-27.94083,-1.583333,-29.87732
2025,263.03194,46,-0.077691886,1.6648265,341.47945,368.68271,12.95566,286.1057,341.5417,368.6634,-1.73729,-27.12165,-9999,-28.85894
2025,263.03264,47,0.011098837,1.6315296,340.30778,367.25576,12.69504,285.845,340.3705,367.2377,-1.615569,-26.86713,-9999,-28.4827
2025,263.03333,48,-0.044395707,1.6981585,339.28642,366.09068,12.5001,285.6501,339.3484,366.0723,-1.737326,-26.72385,-9999,-28.46117
2025,263.03403,49,-0.099892658,1.5871836,339.30034,366.49334,12.5217,285.6717,339.3629,366.4744,-1.682015,-27.11143,-9999,-28.79344
2025,263.03472,50,-0.12208736,1.5760421,339.9894,367.6589,12.69363,285.8436,340.0522,367.6387,-1.693035,-27.58651,-13.83333,-29.27954
2025,263.03542,51,-0.2663659,1.387322,339.71548,368.09455,12.71505,285.865,339.7794,368.0734,-1.648727,-28.29393,-5.449999,-29.94266
2025,263.03611,52,-0.19977472,1.4761133,339.20124,368.69022,12.75834,285.9083,339.2675,368.668,-1.670861,-29.40051,-7.388889,-31.07137
2025,263.03681,53,-0.25526991,1.4206329,338.3731,369.11648,12.80107,285.951,338.4424,369.0936,-1.670875,-30.65115,-6.213889,-32.32202
2025,263.0375,54,-0.13318435,1.5427182,337.01906,368.9278,12.80107,285.951,337.0924,368.9055,-1.670875,-31.81301,-9999,-33.48389
2025,263.03819,55,-0.055493781,1.687011,335.70351,368.8111,12.82093,285.9709,335.781,368.7893,-1.737278,-33.00827,-9999,-34.74554
2025,263.03889,56,-0.088790181,1.7203099,334.79871,368.97182,12.95157,286.1016,334.881,368.9516,-1.803672,-34.0706,-9999,-35.87428
2025,263.03958,57,-0.26637402,1.7092297,333.12885,368.73411,12.95281,286.1028,333.2162,368.7146,-1.969676,-35.49844,-7.277777,-37.46812
2025,263.04028,58,-0.41066128,1.6204473,331.9776,369.27009,12.95343,286.1034,332.0684,369.249,-2.025015,-37.18061,-4.007936,-39.20563
2025,263.04097,59,-0.48835617,1.6204544,330.08443,368.48697,12.82264,285.9726,330.1789,368.4662,-2.102484,-38.28735,-3.413029,-40.38983
2025,263.04167,100,-0.46616209,1.8091525,329.05449,367.86804,12.82315,285.9731,329.152,367.8491,-2.268489,-38.69711,-3.911706,-40.9656
2025,263.04236,101,-0.66594132,1.6981505,328.32464,367.74836,12.82359,285.9736,328.4244,367.7298,-2.356999,-39.30545,-2.614899,-41.66246
2025,263.04306,102,-0.75470772,1.6536971,327.68334,367.51636,12.82581,285.9758,327.785,367.4985,-2.40118,-39.71354,-2.213053,-42.11472
2025,263.04375,103,-0.78800361,1.5871063,327.45026,367.44977,12.82581,285.9758,327.5526,367.4321,-2.367984,-39.87951,-2.031469,-42.24749
2025,263.04444,104,-0.8435005,1.498323,327.02217,367.16614,12.82675,285.9767,327.1259,367.1494,-2.334798,-40.02353,-1.779914,-42.35833
2025,263.04514,105,-0.82130391,1.4761274,326.8233,367.12269,12.82693,285.9769,326.9276,367.1061,-2.290539,-40.17848,-1.805555,-42.46902
2025,263.04583,106,-0.8102016,1.5427121,326.74653,367.09013,12.82706,285.9771,326.851,367.0736,-2.345855,-40.22257,-1.923174,-42.56842
2025,263.04653,107,-0.65481755,1.6758887,326.61422,367.11302,12.82718,285.9772,326.7191,367.0964,-2.323714,-40.37731,-2.625211,-42.70102
2025,263.04722,108,-0.71031605,1.6537021,326.81051,367.03212,12.82659,285.9766,326.9148,367.0158,-2.356927,-40.10095,-2.387037,-42.45787
2025,263.04792,109,-0.55494162,1.8535055,326.64814,367.01459,12.82541,285.9754,326.753,366.9983,-2.401221,-40.24536,-3.524946,-42.64658
2025,263.04861,110,-0.74362177,1.720319,326.85901,367.79151,12.82541,285.9754,326.9632,367.7729,-2.456549,-40.80969,-2.436959,-43.26624
2025,263.04931,111,-0.51056148,1.8868576,326.78052,368.72425,12.82346,285.9734,326.8849,368.7028,-2.390227,-41.81791,-3.873827,-44.20813
2025,263.05,112,-0.57715647,2.1310391,326.64316,367.79886,12.80175,285.9518,326.7477,367.7799,-2.700071,-41.03224,-3.823864,-43.7323
2025,263.05069,113,-0.78801314,2.0199779,326.51234,366.7454,12.73486,285.8849,326.6163,366.7286,-2.799567,-40.11236,-2.572747,-42.91193
2025,263.05139,114,-0.87679729,1.986667,326.14427,365.76663,12.66951,285.8195,326.2483,365.7517,-2.854874,-39.50348,-2.330362,-42.35836
2025,263.05208,115,-0.87680481,1.8645978,325.67051,365.08234,12.56122,285.7112,325.7742,365.0677,-2.733178,-39.29359,-2.133394,-42.02677
2025,263.05278,116,-0.86571384,1.8979107,325.80144,364.90285,12.56088,285.7109,325.9047,364.8888,-2.755334,-38.9841,-2.243939,-41.73943
2025,263.05347,117,-0.93230522,1.8202146,326.04376,364.73443,12.56051,285.7105,326.1463,364.7209,-2.744263,-38.5746,-1.961722,-41.31886
2025,263.05417,118,-1.1098766,1.5427282,326.22294,364.61357,12.55862,285.7086,326.325,364.6004,-2.644647,-38.27546,-1.398906,-40.92011
2025,263.05486,119,-0.899,1.5427282,326.76678,364.72455,12.55862,285.7086,326.8672,364.7111,-2.434403,-37.8439,-1.726251,-40.2783
2025,263.05556,120,-0.72142146,1.6537202,327.47391,364.67706,12.55804,285.708,327.5721,364.6637,-2.368016,-37.09154,-2.314899,-39.45956
2025,263.05625,121,-0.78801424,1.498337,328.99445,365.08772,12.55804,285.708,329.0881,365.0731,-2.279492,-35.985,-1.940385,-38.26448
2025,263.05694,122,-0.61043942,1.5871424,330.27393,365.51294,12.55662,285.7066,330.3637,365.497,-2.190989,-35.1333,-2.647222,-37.32428
2025,263.05764,123,-0.51055196,1.5760512,331.36873,365.58681,12.55591,285.7059,331.4552,365.5706,-2.080344,-34.11542,-3.183135,-36.19577
2025,263.05833,124,-0.39955466,1.609318,332.86615,365.9959,12.55557,285.7056,332.9482,365.9785,-2.002846,-33.03037,-4.113492,-35.03321
2025,263.05903,125,-0.2441676,1.6980742,334.04173,365.9056,12.55524,285.7052,334.1201,365.8884,-1.936416,-31.76829,-10.99603,-33.7047
2025,263.05972,126,-0.23306881,1.6758756,334.92786,365.83722,12.5549,285.7049,335.0036,365.8203,-1.903217,-30.81664,-7.925,-32.71985
2025,263.06042,127,-0.16647663,1.7757513,335.38522,365.59518,12.55319,285.7032,335.4597,365.579,-1.936401,-30.11933,-12.75,-32.05573
2025,263.06111,128,-0.31075637,1.7202588,335.32973,365.38431,12.55319,285.7032,335.4043,365.3687,-2.024922,-29.96442,-5.608333,-31.98934
2025,263.06181,129,-0.51053069,1.4539027,334.98321,365.33759,12.55276,285.7027,335.0589,365.3221,-1.95854,-30.26331,-2.888227,-32.22184
2025,263.0625,130,-0.4994326,1.3651153,334.03933,365.88093,12.55267,285.7027,334.1178,365.8639,-1.858955,-31.74608,-2.839616,-33.60503
2025,263.06319,131,-0.34405446,1.465007,332.87687,365.85061,12.55324,285.7032,332.9588,365.8336,-1.803634,-32.87483,-4.507936,-34.67846
2025,263.06389,132,-0.099886951,2.0199358,331.77959,365.54138,12.55353,285.7035,331.8648,365.5253,-2.113464,-33.66051,-9999,-35.77398
2025,263.06458,133,-0.53273641,1.7313922,331.15758,365.64114,12.55353,285.7035,331.2447,365.6248,-2.257336,-34.38011,-3.35119,-36.63744
2025,263.06528,134,-0.63263751,1.6426379,330.81251,365.71857,12.55353,285.7035,330.9006,365.7019,-2.26845,-34.80133,-2.706872,-37.06978
2025,263.06597,135,-0.83241033,1.2763661,330.66927,365.99681,12.55366,285.7036,330.7578,365.9794,-2.10245,-35.22155,-1.660682,-37.324
2025,263.06667,136,-0.76579037,1.2541204,330.01823,366.80946,12.44698,285.597,330.1071,366.788,-2.013851,-36.68086,-1.791592,-38.69471
2025,263.06736,137,-0.52162528,1.5537773,330.25874,366.91679,12.51138,285.6614,330.348,366.8961,-2.069176,-36.54808,-3.174405,-38.61726
2025,263.06806,138,-0.23306459,1.8090241,330.78445,366.72078,12.53306,285.683,330.8724,366.7009,-2.035962,-35.82852,-8.95,-37.86448
2025,263.06875,139,-0.044393159,2.2418546,331.30894,366.39064,12.55457,285.7046,331.3956,366.372,-2.279389,-34.97644,-9999,-37.25583
2025,263.06944,140,-0.26635787,2.0420782,332.3602,366.48733,12.55396,285.7039,332.4437,366.4684,-2.301511,-34.02474,-8.055555,-36.32625
2025,263.07014,141,-0.65479478,1.8201073,333.96631,366.78374,12.55334,285.7033,334.045,366.764,-2.467478,-32.71898,-3.064402,-35.18645
2025,263.07083,142,-0.68809298,1.6203521,334.47452,367.40317,12.53198,285.682,334.5514,367.3813,-2.30152,-32.82987,-2.609101,-35.13139
